Move,game_id,next_move,result,a1,b1,c1,d1,e1,f1,g1,h1,a2,b2,c2,d2,e2,f2,g2,h2,a3,b3,c3,d3,e3,f3,g3,h3,a4,b4,c4,d4,e4,f4,g4,h4,a5,b5,c5,d5,e5,f5,g5,h5,a6,b6,c6,d6,e6,f6,g6,h6,a7,b7,c7,d7,e7,f7,g7,h7,a8,b8,c8,d8,e8,f8,g8,h8
79,18288,a6a3,1-0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,10,0,3,0,0,0,0,0,0,-3,1,0,1,0,0,0,-10,3,-1,0,0,1,-5,0,0,0,0,-1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,18288,c3d2,1-0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,-5,0,10,0,3,0,0,0,0,0,0,-3,1,0,1,0,0,0,-10,3,-1,0,0,1,0,0,0,0,0,-1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,18390,h7f7,0-1,0,3,0,0,0,0,10,5,-9,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,-1,0,0,0,0,-1,0,0,0,0,-1,-1,-1,-10,-3,0,0,9,0,0,0,0,-5,0,0,0
43,18390,a2f7,0-1,0,3,0,0,0,0,10,5,-9,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,-1,0,0,0,0,-1,0,0,0,0,-1,-1,-1,-10,-3,9,0,0,0,0,0,0,-5,0,0,0
55,19113,c5d4,0-1,0,5,0,0,0,0,0,10,0,0,0,0,0,0,1,0,0,0,9,0,0,0,0,1,-1,0,3,1,0,0,0,0,0,0,-1,0,1,0,0,0,-9,0,0,0,-1,0,0,0,-1,0,0,0,-3,-1,-1,-1,0,0,0,-5,0,0,-10,-5
56,19113,c3d4,0-1,0,5,0,0,0,0,0,10,0,0,0,0,0,0,1,0,0,0,9,0,0,0,0,1,-1,0,3,-1,0,0,0,0,0,0,0,0,1,0,0,0,-9,0,0,0,-1,0,0,0,-1,0,0,0,-3,-1,-1,-1,0,0,0,-5,0,0,-10,-5
50,19158,c1b1,0-1,0,0,5,0,0,0,10,5,1,0,0,0,3,1,1,0,0,0,0,0,1,3,0,1,0,9,1,0,-3,0,0,0,0,-1,0,0,-1,0,0,0,-1,0,0,0,-9,0,0,0,0,0,0,0,-3,-1,-1,-1,0,0,-5,0,0,0,-10,-5
51,19158,e7b4,0-1,0,5,0,0,0,0,10,5,1,0,0,0,3,1,1,0,0,0,0,0,1,3,0,1,0,9,1,0,-3,0,0,0,0,-1,0,0,-1,0,0,0,-1,0,0,0,-9,0,0,0,0,0,0,0,-3,-1,-1,-1,0,0,-5,0,0,0,-10,-5
99,19264,d2d5,0-1,0,0,0,0,0,0,0,5,-5,0,0,0,0,0,1,10,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,19264,g3g8,0-1,0,0,0,0,0,0,0,5,-5,0,0,0,0,0,1,10,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,19264,d5g5,0-1,0,0,0,0,0,0,0,5,-5,0,0,0,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
102,19264,g8f8,0-1,0,0,0,0,0,0,0,5,-5,0,0,0,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
103,19264,f6e7,0-1,0,0,0,0,0,0,0,5,-5,0,0,0,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
46,19316,c4c6,0-1,5,0,10,0,0,0,0,5,0,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,9,0,0,1,0,0,0,3,0,3,0,0,0,0,0,0,-9,0,0,-1,0,0,-1,-1,0,-5,0,0,-1,-1,-5,0,0,0,0,-10,-3,0
47,19316,b7c6,0-1,5,0,10,0,0,0,0,5,0,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,3,0,3,0,0,0,0,0,0,9,0,0,-1,0,0,-1,-1,0,-5,0,0,-1,-1,-5,0,0,0,0,-10,-3,0
28,19437,f3h4,1-0,5,3,3,9,0,0,10,5,1,1,0,0,3,0,1,0,0,0,0,0,0,3,-3,1,0,0,0,0,1,0,-3,-9,0,0,0,1,0,0,0,-1,-1,0,0,-1,0,0,-1,0,0,-1,-1,0,0,-1,0,0,-5,0,-3,0,-10,0,0,-5
85,19642,d8e6,1-0,0,0,0,0,0,0,10,5,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,0,-1,0,-3,3,1,-1,0,0,0,0,0,0,0,0,-10,-1,1,0,0,0,0,-5,0,0,-3,3,0,0,0
86,19642,d7d8q,1-0,0,0,0,0,0,0,10,5,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,0,-1,0,-3,3,1,-1,0,0,0,-3,0,0,0,0,-10,-1,1,0,0,0,0,-5,0,0,0,3,0,0,0
87,19642,e6d8,1-0,0,0,0,0,0,0,10,5,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,0,-1,0,-3,3,1,-1,0,0,0,-3,0,0,0,0,-10,-1,0,0,0,0,0,-5,0,0,1,3,0,0,0
88,19642,g5d8,1-0,0,0,0,0,0,0,10,5,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,0,-1,0,-3,3,1,-1,0,0,0,0,0,0,0,0,-10,-1,0,0,0,0,0,-5,0,0,-3,3,0,0,0
74,19769,d4d5,1-0,0,5,0,0,0,0,10,5,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,3,-10,1,0,0,0,0,0,0,0,0,0,-1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0
75,19769,c4c3,1-0,0,5,0,0,0,0,10,5,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,3,-10,0,0,0,0,0,0,0,0,1,0,-1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0
76,19769,b4a2,1-0,0,5,0,0,0,0,10,5,0,0,0,0,0,0,0,1,0,0,-10,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,1,0,-1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0
80,19922,d2e2,0-1,0,0,0,0,0,0,0,5,0,0,10,9,-5,0,0,0,1,0,0,1,-9,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,-10,-5
81,19922,e3e2,0-1,0,0,0,0,0,0,0,5,0,0,10,0,9,0,0,0,1,0,0,1,-9,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,-10,-5
82,19922,c2b3,0-1,0,0,0,0,0,0,0,5,0,0,10,0,-9,0,0,0,1,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,-10,-5
83,19922,e2d3,0-1,0,0,0,0,0,0,0,5,0,0,0,0,-9,0,0,0,1,10,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,-10,-5
78,19956,d5d7,0-1,0,0,0,0,3,0,10,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,-3,1,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,-3,0,0,0,0,-1,0,0,0,0,0,0,-10,-5
79,19956,f8f1,0-1,0,0,0,0,3,0,10,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,-3,1,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,-3,0,0,0,0,-1,0,0,0,0,0,0,-10,-5
80,19956,g1h2,0-1,0,0,0,0,3,0,10,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,-3,1,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,-3,0,0,0,0,-1,0,0,0,0,0,0,-10,-5
81,19956,f1h1,0-1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,10,0,0,1,0,0,0,-3,1,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,-3,0,0,0,0,-1,0,0,0,0,0,0,-10,-5
67,20007,e6f6,0-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,1,0,5,0,0,1,0,1,0,0,-1,1,0,0,0,-1,0,0,0,0,0,0,0,-1,0,-9,0,0,0,-1,0,0,0,0,-5,0,-1,-10,0,0,0,0,0,9,0,0
68,20007,g3g4,0-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,1,0,5,0,0,1,0,1,0,0,-1,1,0,0,0,-1,0,0,0,0,0,0,0,-1,0,-9,0,0,0,-1,0,0,0,0,-5,0,-1,-10,0,0,0,0,0,9,0,0
69,20007,f6f8,0-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,1,0,5,0,0,1,0,1,0,0,-1,1,0,0,0,-1,0,0,0,0,0,0,0,-1,0,-9,0,0,0,-1,0,0,0,0,-5,0,-1,-10,0,0,0,0,0,9,0,0
49,20118,f5f4,1-0,5,0,10,0,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,-3,0,1,0,9,0,0,-1,0,0,0,0,0,0,0,-1,1,0,-10,0,0,-1,0,0,-1,0,0,-1,0,0,0,0,0,0,-1,0,3,-5,-3,0,-9,0,0,0,-5
50,20118,h3g4,1-0,5,0,10,0,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,-3,0,1,0,9,0,0,-1,0,0,-10,0,0,0,0,-1,1,0,0,0,0,-1,0,0,-1,0,0,-1,0,0,0,0,0,0,-1,0,3,-5,-3,0,-9,0,0,0,-5
57,20238,f8g6,1-0,0,0,0,0,5,0,10,5,1,1,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,-3,1,-1,3,-1,1,3,0,0,-3,0,-1,0,0,0,-1,-1,0,0,0,0,-10,-1,-5,0,0,0,-9,-3,0,-5
58,20238,h5g6,1-0,0,0,0,0,5,0,10,5,1,1,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,-3,1,-1,3,-1,1,3,0,0,-3,0,-1,0,-3,0,-1,-1,0,0,0,0,-10,-1,-5,0,0,0,-9,0,0,-5
109,20405,c2c1q,0-1,0,0,0,0,0,0,0,5,0,0,-1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-10,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
110,20405,f2e2,0-1,0,0,-1,0,0,0,0,5,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-10,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
111,20405,c1c2,0-1,0,0,-1,0,0,0,0,5,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-10,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
112,20405,e2e1,0-1,0,0,0,0,0,0,0,5,0,0,-1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-10,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
113,20405,b3b1,0-1,0,0,0,0,10,0,0,5,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-10,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
115,20419,a8b8,1-0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0
116,20419,a6a5,1-0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0
117,20419,c3b5,1-0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0
118,20419,a4b5,1-0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0
119,20419,b8c8,1-0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0
120,20419,a5a8,1-0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0
20,20590,h5e5,1-0,5,3,0,0,10,0,0,5,1,3,1,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-3,0,0,9,0,0,-1,0,0,0,-1,0,-1,0,-1,0,-9,0,0,-1,-5,0,-3,0,-10,0,-3,-5
62,20595,e6c5,1-0,0,0,0,0,0,0,10,5,1,1,0,0,0,0,0,0,0,0,1,1,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,-1,3,0,0,0,0,0,0,0,0,3,-10,0,0,-1,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,-5
63,20595,f6g5,1-0,0,0,0,0,0,0,10,5,1,1,0,0,0,0,0,0,0,0,1,1,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,-10,0,0,-1,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,-5
64,20595,c5e4,1-0,0,0,0,0,0,0,10,5,1,1,0,0,0,0,0,0,0,0,1,1,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,-10,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,-5
55,20653,f5d5,1-0,0,0,0,5,0,0,0,5,1,0,0,0,0,1,3,10,0,1,0,0,0,0,1,1,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-3,0,-1,0,-1,-1,0,0,-9,-1,0,0,0,0,0,-5,0,-10,0,0
56,20653,d4h8,1-0,0,0,0,5,0,0,0,5,1,0,0,0,0,1,3,10,0,1,0,0,0,0,1,1,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-3,0,-1,0,-1,-1,0,0,-9,-1,0,0,0,0,0,-5,0,-10,0,0
28,20688,d3d4,0-1,5,0,0,0,0,0,10,5,1,0,9,0,0,1,3,1,0,0,0,1,-1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3,-3,0,0,0,0,0,0,0,-3,0,0,-1,-1,-9,0,-3,-1,-1,-1,-5,0,0,0,0,0,-10,-5
81,20726,h7h8,1-0,0,0,0,0,0,0,5,5,0,0,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,-5,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0
82,20726,b7b6,1-0,0,0,0,0,0,0,5,5,0,0,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,-5,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10
83,20726,a6a5,1-0,0,0,0,0,0,0,5,5,0,0,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,-5,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10
84,20726,b6h6,1-0,0,0,0,0,0,0,5,5,0,0,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,-1,0,-5,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10
48,20804,e4f5,0-1,0,0,0,10,5,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,9,-1,1,0,0,-1,0,0,0,0,0,1,0,0,0,-1,-1,0,0,-1,0,0,-1,-9,0,-1,-3,0,0,0,0,0,0,0,-10,-5
49,20804,e6f5,0-1,0,0,0,10,5,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-1,1,0,0,-1,0,0,0,9,0,1,0,0,0,-1,-1,0,0,-1,0,0,-1,-9,0,-1,-3,0,0,0,0,0,0,0,-10,-5
65,20819,h1f1,0-1,0,0,0,0,0,0,0,-5,10,3,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,0,0,-1,-1,5,0,0,0,-1,-1,0,0,0,-5,-10,0,0,0
66,20819,c7e7,0-1,0,0,0,0,0,-5,0,0,10,3,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,0,0,-1,-1,5,0,0,0,-1,-1,0,0,0,-5,-10,0,0,0
67,20819,e8e7,0-1,0,0,0,0,0,-5,0,0,10,3,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,0,0,-1,-1,0,0,5,0,-1,-1,0,0,0,-5,-10,0,0,0
93,20907,g7h6,1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,0,0,0,0,0,0,0,0,0,0,-5,0,0,1,0,1,0,0,0,-1,0,0,3,-1,0,0,0,0,-1,0,-1,0,0,5,0,0,0,-1,-10,0,0,0,0,0,0,0,0,-5
94,20907,b7f7,1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,0,0,0,0,0,0,0,0,0,0,-5,0,0,1,0,1,0,0,0,-1,0,0,3,-1,0,0,0,0,-1,0,-1,-10,0,5,0,0,0,-1,0,0,0,0,0,0,0,0,0,-5
95,20907,c4f4,1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,0,0,0,0,0,0,0,0,0,0,-5,0,0,1,0,1,0,0,0,-1,0,0,3,-1,0,0,0,0,-1,0,-1,-10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,-5
96,20907,f7h7,1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,1,0,0,0,-1,0,0,3,-1,0,0,0,0,-1,0,-1,-10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,-5
63,20938,f4f7,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,10,0,0,0,0,0,3,1,1,0,1,0,0,0,-9,0,0,0,0,0,1,-1,0,0,0,0,-1,0,-1,9,0,-1,0,5,0,0,0,-3,0,0,-1,0,0,0,0,0,-10,0,-5
64,20938,e6c8,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,10,0,0,0,0,0,3,1,1,0,1,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,-1,0,-1,9,0,-1,0,5,0,0,0,-3,-9,0,-1,0,0,0,0,0,-10,0,-5
65,20938,c1c8,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,10,0,0,0,0,0,3,1,1,0,1,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,-1,0,-1,0,0,-1,0,5,0,0,0,-3,-9,0,-1,0,0,9,0,0,-10,0,-5
29,21016,b7c7,1-0,0,0,3,0,0,0,10,5,3,0,9,0,1,1,3,1,1,0,0,1,0,0,1,0,0,0,1,-1,0,0,0,0,0,0,-1,0,3,0,0,0,0,0,0,0,-1,-3,0,0,-1,-9,0,0,-3,-1,-1,-1,-5,0,0,0,0,0,-10,-5
72,21212,a5f5,1-0,0,0,0,0,0,0,10,5,0,0,0,0,0,1,1,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,-1,-10,0,0,0,0,0,0,0,0,0
73,21212,c3c2,1-0,0,0,0,0,0,0,10,5,0,0,0,0,0,1,1,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,-1,-10,0,0,0,0,0,0,0,0,0
74,21212,f5c5,1-0,0,0,0,0,0,0,10,5,0,0,-1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,-1,-10,0,0,0,0,0,0,0,0,0
59,21214,c3c2,0-1,0,0,0,5,0,0,10,5,0,0,0,0,0,0,1,0,0,0,-5,-1,0,1,0,0,9,0,0,0,0,-1,0,1,0,1,0,1,0,0,0,-1,0,0,0,-1,3,-9,-3,0,0,-1,0,0,0,0,-1,-10,0,0,0,0,0,0,0,-5
60,21214,h1h2,0-1,0,0,0,5,0,0,10,5,0,0,-5,0,0,0,1,0,0,0,0,-1,0,1,0,0,9,0,0,0,0,-1,0,1,0,1,0,1,0,0,0,-1,0,0,0,-1,3,-9,-3,0,0,-1,0,0,0,0,-1,-10,0,0,0,0,0,0,0,-5
61,21214,f6c3,0-1,0,0,0,5,0,0,10,0,0,0,-5,0,0,0,1,5,0,0,0,-1,0,1,0,0,9,0,0,0,0,-1,0,1,0,1,0,1,0,0,0,-1,0,0,0,-1,3,-9,-3,0,0,-1,0,0,0,0,-1,-10,0,0,0,0,0,0,0,-5
97,21380,g5h4,0-1,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,-10,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
98,21380,b5b4,0-1,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,1,0,0,0,0,0,0,3,-10,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
99,21380,h4h3,0-1,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,1,0,0,0,0,0,0,3,-10,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
100,21380,g4f6,0-1,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,-10,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
101,21380,e2e1,0-1,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
69,21515,f8f1,0-1,0,0,0,0,0,0,10,5,0,0,0,0,0,0,1,0,0,0,1,-3,0,0,3,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,-3,0,0,0,0,-10,-1,0,0,0,0,0,0,-5,0,0,0,0,-9,0,0
70,21515,g1h2,0-1,0,0,0,0,0,-9,10,5,0,0,0,0,0,0,1,0,0,0,1,-3,0,0,3,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,-3,0,0,0,0,-10,-1,0,0,0,0,0,0,-5,0,0,0,0,0,0,0
71,21515,d3h7,0-1,0,0,0,0,0,-9,0,5,0,0,0,0,0,0,1,10,0,0,1,-3,0,0,3,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,-3,0,0,0,0,-10,-1,0,0,0,0,0,0,-5,0,0,0,0,0,0,0
72,21528,f4e5,1-0,0,0,0,0,0,0,10,5,0,0,-9,0,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,-1,0,0,-1,-1,0,0,0,0,-1,0,0,-3,-1,0,0,-10,0,0,0,0,0,0,0,0,0,3
73,21528,b7d6,1-0,0,0,0,0,0,0,10,5,0,0,-9,0,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,0,0,-1,-1,0,0,0,0,-1,0,0,-3,-1,0,0,-10,0,0,0,0,0,0,0,0,0,3
74,21528,e5g7,1-0,0,0,0,0,0,0,10,5,0,0,-9,0,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,0,0,-1,-1,0,-3,0,0,-1,0,0,0,-1,0,0,-10,0,0,0,0,0,0,0,0,0,3
49,21529,c8c2,1-0,0,0,0,5,0,0,10,5,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,9,0,-1,0,0,0,3,0,0,0,0,0,0,0,-3,0,0,-9,0,0,0,-1,-1,0,-1,0,0,0,0,0,-1,0,0,0,0,-5,0,0,0,-10,-5
50,21529,f4h6,1-0,0,0,0,5,0,0,10,5,1,0,-5,0,0,1,1,1,0,1,0,0,0,0,0,9,0,-1,0,0,0,3,0,0,0,0,0,0,0,-3,0,0,-9,0,0,0,-1,-1,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-10,-5
